2025-03-10T13:25:13.421-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:14.423-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:15.423-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:16.424-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:17.426-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:18.427-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:19.429-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:20.432-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:21.432-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:22.435-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:23.438-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:24.438-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:25.439-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:26.441-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:27.443-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:28.444-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:29.445-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:30.446-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:31.448-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:32.450-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:33.452-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:34.454-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:35.455-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:36.455-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:37.457-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:38.458-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:39.460-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:40.461-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:41.463-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:42.463-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:43.464-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:44.466-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:45.469-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:46.471-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:47.472-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:48.473-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:49.476-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:50.478-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:51.479-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:52.481-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:53.483-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:54.486-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:55.487-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:56.489-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:57.490-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:58.492-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:59.492-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:00.494-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:01.495-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:02.497-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:03.498-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:04.501-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:05.501-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:06.502-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:07.503-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:08.504-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:09.505-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:10.505-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:11.508-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:12.509-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:13.510-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:14.512-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:15.513-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:16.515-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:17.517-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:18.518-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:19.519-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:20.520-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:21.522-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:22.523-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:23.525-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:24.527-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:25.528-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:26.530-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:27.532-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:28.534-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:29.536-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:30.537-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:31.539-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:32.539-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:33.543-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:34.543-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:35.545-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:36.546-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:37.547-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:38.549-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:39.551-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:40.553-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:41.554-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:42.556-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:43.559-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:44.560-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:45.562-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:46.563-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:47.564-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:48.566-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:49.568-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:50.570-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:51.572-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:52.574-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:53.576-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:54.576-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:55.579-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:56.581-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:57.583-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:58.584-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:26:59.586-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:00.589-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:01.591-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:02.592-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:03.594-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:04.597-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:05.598-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:06.600-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:07.602-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:08.604-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:09.608-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:10.608-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:11.610-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:12.612-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:13.613-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:14.615-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:15.616-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:27:16.618-04:00,IdeState,Inactive,,*,-1,-1
